id,image_name,type,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14
1346,410_jpg.rf.02d01473da45c36eb1a721cd9b774b11.jpg,meningioma,0,0.445019234375,0.052924790624999996,0.51810585,0.0947075203125,0.53760445625,0.13649024999999998,0.540389971875,0.1866295265625,0.509749303125,0.1922005578125,0.479108634375,0.22284122499999998,0.4428969359375,0.22284122499999998,0.42339832812499995,0.20055710312500002,0.35933147656250003,0.17827298125,0.337047353125,0.10584958281250001,0.317548746875,0.0473537609375,0.3342618390625,0.0167130921875,0.3565459609375,0,0.39206128125
1347,1193_jpg.rf.5ded431d112ea9882b848672ef3db531.jpg,pituitary,0.5125348187500001,0.45125348125000003,0.5654596093750001,0.5013927578125,0.596100278125,0.509749303125,0.6406685234375,0.5041782734375,0.662952646875,0.4484679671875,0.6573816156250001,0.3927576609375,0.626740946875,0.3704735375,0.57381615625,0.36490250625,0.515320334375,0.4178272984375,0.5125348187500001,0.45125348125000003,0,0,0,0,0,0,0,0
1348,1716_jpg.rf.dfe8798f3ba20652eaf51c2efa42c9c1.jpg,pituitary,0.490250696875,0.2841225625,0.509749303125,0.3342618390625,0.47632312031249996,0.36490250625,0.47632312031249996,0.3816155984375,0.5264623953124999,0.42339832812499995,0.5905292484375,0.42618384374999996,0.5905292484375,0.36490250625,0.5598885796874999,0.292479109375,0.5320334265625,0.2701949859375,0.5125348187500001,0.2701949859375,0.490250696875,0.2841225625,0,0,0,0,0,0
1349,1714_jpg.rf.0ae4a175ca32df03c894648f31860ef2.jpg,pituitary,0.5598885796874999,0.35933147656250003,0.49582172656249995,0.317548746875,0.5125348187500001,0.42618384374999996,0.53760445625,0.44568245156249997,0.5877437328124999,0.4373259046875,0.5905292484375,0.40389972187499995,0.5598885796874999,0.35933147656250003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,1047_jpg.rf.632db6265fe52456650506f3185d572f.jpg,pituitary,0.45403899687499993,0.459610028125,0.4484679671875,0.5264623953124999,0.4568245125,0.5598885796874999,0.5515320328125,0.5543175484375,0.5849582171875001,0.5654596093750001,0.6295264625,0.5125348187500001,0.6183844015625,0.40668523749999996,0.5626740953125,0.3927576609375,0.48746518125,0.428969359375,0.45403899687499993,0.459610028125,0,0,0,0,0,0,0,0
1351,411_jpg.rf.27f2e815b65ccb2011f31dfde1376875.jpg,meningioma,0.052924790624999996,0.34261838437500003,0.0194986078125,0.3899721453125,0.027855153124999997,0.5013927578125,0.10863509687499999,0.5264623953124999,0.16155988906250002,0.5236768796875,0.2200557109375,0.44568245156249997,0.21727019531249997,0.39554317499999997,0.17827298125,0.3454039,0.13649024999999998,0.32869080781250004,0.089136490625,0.32869080781250004,0.052924790624999996,0.34261838437500003,0,0,0,0,0,0
1352,2333_jpg.rf.cb56fbbad1771fb701beff9ca62f5ef7.jpg,glioma,0.1532033421875,0.6657381609375,0.1838440109375,0.662952646875,0.231197771875,0.63509749375,0.24791086406249999,0.596100278125,0.22562674062500002,0.5598885796874999,0.175487465625,0.5515320328125,0.1504178265625,0.5571030640625,0.11142061249999999,0.59888579375,0.1532033421875,0.6657381609375,0,0,0,0,0,0,0,0,0,0
1353,1419_jpg.rf.93b0e039a8dbb166dd274de289bd012d.jpg,pituitary,0.3509749296875,0.5236768796875,0.40668523749999996,0.5320334265625,0.4401114203125,0.5013927578125,0.45403899687499993,0.46239554375,0.42618384374999996,0.4373259046875,0.373259053125,0.428969359375,0.3314763234375,0.44568245156249997,0.3259052921875,0.49303621093750005,0.3509749296875,0.5236768796875,0,0,0,0,0,0,0,0,0,0
1354,781_jpg.rf.262770efba17c8d0f0fc8f4a926fd28a.jpg,glioma,0.49582172656249995,0.57381615625,0.4568245125,0.5877437328124999,0.4150417828125,0.6657381609375,0.37604456875,0.682451253125,0.40111420625000005,0.7827298046875,0.46518105781249997,0.830083565625,0.520891365625,0.8050139281250001,0.5515320328125,0.768802228125,0.57381615625,0.7214484671875,0.5933147625,0.632311978125,0.5793871859374999,0.596100278125,0.49582172656249995,0.57381615625,0,0,0,0
1355,240_jpg.rf.97771a34029bfdea267426192e079d9e.jpg,meningioma,0.19777158749999998,0.4094707515625,0.1838440109375,0.43175487500000004,0.22284122499999998,0.428969359375,0.27298050156250003,0.398328690625,0.2757660171875,0.3565459609375,0.25626740937500003,0.337047353125,0.2451253484375,0.3008356546875,0.2339832875,0.3008356546875,0.19777158749999998,0.3621169921875,0.19777158749999998,0.4094707515625,0,0,0,0,0,0,0,0
1356,2540_jpg.rf.674694a0cc7fd0c71170e3f1d909072b.jpg,glioma,0.34261838437500003,0.53760445625,0.3036211703125,0.5292479109375,0.2841225625,0.5515320328125,0.2952646234375,0.5821727015625,0.337047353125,0.5793871859374999,0.3537604453125,0.5626740953125,0.34261838437500003,0.53760445625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,1777_jpg.rf.ef1df8333dad00750db6aa31112ae269.jpg,pituitary,0.7158774375,0.3036211703125,0.6601671312499999,0.3036211703125,0.6155988859375,0.3231197765625,0.5515320328125,0.3899721453125,0.5459610031250001,0.4401114203125,0.5598885796874999,0.45403899687499993,0.59888579375,0.4679665734375,0.6852367687500001,0.4707520890625,0.774373259375,0.43454039062499994,0.7883008359375,0.4178272984375,0.7883008359375,0.3704735375,0.7576601671875001,0.3231197765625,0.7158774375,0.3036211703125,0,0
1358,307_jpg.rf.4d5158a571007206510dd5815daa039e.jpg,meningioma,0.41030640625,1,0.43175487500000004,0.9610027859375,0.39554317499999997,0.9247910859375,0.46239554375,0.9080779937499999,0.5013927578125,0.885793871875,0.5041782734375,0.85793871875,0.490250696875,0.8161559890625,0.43454039062499994,0.7715877437499999,0.3314763234375,0.7353760453125,0.1504178265625,0.7242339828125,0.11142061249999999,0.7604456828124999,0.12813370468750002,0.8718662953124999,0.20055710312500002,1,0.41030640625,1
1359,605_jpg.rf.18fae256fb43915c100be3fc4d5b87bf.jpg,meningioma,0.139275765625,0.8467966578125001,0.1587743734375,0.8774373265625,0.1894150421875,0.9080779937499999,0.2200557109375,0.91922005625,0.292479109375,0.9052924796875,0.2841225625,0.8161559890625,0.2200557109375,0.7715877437499999,0.1838440109375,0.7632311984375,0.139275765625,0.799442896875,0.139275765625,0.8467966578125001,0,0,0,0,0,0,0,0
1360,720_jpg.rf.4d0642faa7917cef36653fba19d50988.jpg,glioma,0.8746518109375,0.7019498609375,0.8774373265625,0.6601671312499999,0.8384401109375,0.62395543125,0.6963788296875,0.596100278125,0.6768802234375,0.57381615625,0.662952646875,0.57381615625,0.6072423390624999,0.6295264625,0.576601671875,0.6852367687500001,0.57381615625,0.71030640625,0.5877437328124999,0.74651810625,0.6406685234375,0.799442896875,0.713091921875,0.79665738125,0.7270194984375,0.768802228125,0.7548746515625,0.7910863515625
1361,1266_jpg.rf.b15df7dd229001e7c556eeb600559f01.jpg,pituitary,0.688022284375,0.3704735375,0.6908078,0.42339832812499995,0.7325905296874999,0.4428969359375,0.7325905296874999,0.3816155984375,0.7047353765625,0.35933147656250003,0.688022284375,0.3704735375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,1555_jpg.rf.cfd1eb6957d5972b85f5bc43ac83c87a.jpg,pituitary,0.5348189421875,0.4428969359375,0.49582172656249995,0.4373259046875,0.459610028125,0.46239554375,0.44568245156249997,0.5125348187500001,0.4484679671875,0.5571030640625,0.459610028125,0.57381615625,0.5041782734375,0.571030640625,0.5264623953124999,0.601671309375,0.5459610031250001,0.604456825,0.5905292484375,0.57381615625,0.5933147625,0.5292479109375,0.5571030640625,0.49582172656249995,0.5348189421875,0.4428969359375,0,0
1363,2162_jpg.rf.b927d8f51ec16927ddc021b2bdb3cf72.jpg,glioma,1,0.2475129328125,0.9721448468749999,0.16991643437499998,0.9526462390624999,0.1559888578125,0.9220055703125001,0.1532033421875,0.9108635093749999,0.16155988906250002,0.601671309375,0.16434540312499998,0.5515320328125,0.1894150421875,0.51810585,0.22284122499999998,0.515320334375,0.2785515328125,0.5571030640625,0.31476323125,0.5654596093750001,0.348189415625,0.6072423390624999,0.4094707515625,0.6685236765625,0.40668523749999996,0.7353760453125,0.36490250625
1364,1569_jpg.rf.fc55f4093562876699619ba3d0248a83.jpg,pituitary,0.4707520890625,0.540389971875,0.5013927578125,0.5515320328125,0.5320334265625,0.49860724218749997,0.53760445625,0.4373259046875,0.5292479109375,0.4206128140625,0.490250696875,0.4122562671875,0.4568245125,0.43454039062499994,0.45125348125000003,0.48746518125,0.4707520890625,0.540389971875,0,0,0,0,0,0,0,0,0,0
1365,2898_jpg.rf.10b7d1ac38cf2b89b54fcbdafb87e8ca.jpg,glioma,0.490250696875,0.48746518125,0.459610028125,0.48746518125,0.428969359375,0.51810585,0.44568245156249997,0.5877437328124999,0.4428969359375,0.6295264625,0.4568245125,0.6601671312499999,0.5320334265625,0.6852367687500001,0.571030640625,0.6796657374999999,0.5877437328124999,0.632311978125,0.604456825,0.6211699171875,0.59888579375,0.5821727015625,0.5431754875,0.5125348187500001,0.490250696875,0.48746518125,0,0
1366,2738_jpg.rf.62e65bdbdf03a8f3d83a8e3c104aa6b1.jpg,glioma,0.5320334265625,0.8440111421875001,0.571030640625,0.8467966578125001,0.596100278125,0.830083565625,0.6100278546875,0.7827298046875,0.604456825,0.6573816156250001,0.6211699171875,0.568245125,0.6434540390625,0.515320334375,0.6852367687500001,0.490250696875,0.7047353765625,0.44568245156249997,0.7019498609375,0.40668523749999996,0.682451253125,0.37604456875,0.5877437328124999,0.3314763234375,0.5543175484375,0.32869080781250004,0.53760445625,0.3565459609375
1367,2681_jpg.rf.3ab7f200a9f5d379b424c5e0dfab7372.jpg,glioma,0.2952646234375,0.8161559890625,0.3259052921875,0.7799442890625,0.34261838437500003,0.7270194984375,0.286908078125,0.7158774375,0.261838440625,0.7270194984375,0.261838440625,0.768802228125,0.27298050156250003,0.8077994421874999,0.2952646234375,0.8161559890625,0,0,0,0,0,0,0,0,0,0,0,0
1368,858_jpg.rf.944b2ddb38f38090b39f03f79b2c3e3b.jpg,glioma,0.3844011140625,0.2952646234375,0.42618384374999996,0.3231197765625,0.47632312031249996,0.32869080781250004,0.459610028125,0.25348189374999996,0.42618384374999996,0.20612813437500002,0.3899721453125,0.1894150421875,0.3509749296875,0.1894150421875,0.2646239546875,0.23676880156250002,0.1922005578125,0.3091922,0.1894150421875,0.35933147656250003,0.16434540312499998,0.40668523749999996,0.16434540312499998,0.43175487500000004,0.2200557109375,0.54874651875,0.25626740937500003,0.5459610031250001
1369,2196_jpg.rf.a07b2a4a24c7b4906e5e0f7680b3318f.jpg,glioma,0.6768802234375,0.5821727015625,0.6740947078125,0.5571030640625,0.6378830078125,0.49582172656249995,0.601671309375,0.484679665625,0.57381615625,0.5041782734375,0.5515320328125,0.5654596093750001,0.596100278125,0.5905292484375,0.6768802234375,0.5821727015625,0,0,0,0,0,0,0,0,0,0,0,0
1370,2519_jpg.rf.ab8e702bfe0157572813c642a51344e0.jpg,glioma,0.604456825,0.5292479109375,0.662952646875,0.5348189421875,0.682451253125,0.5125348187500001,0.682451253125,0.490250696875,0.6490250703125,0.459610028125,0.6128133703125,0.4707520890625,0.57381615625,0.4679665734375,0.5431754875,0.4401114203125,0.5236768796875,0.3927576609375,0.46518105781249997,0.373259053125,0.43175487500000004,0.40111420625000005,0.4401114203125,0.4373259046875,0.48189415,0.49303621093750005,0.45403899687499993,0.5515320328125
1371,1496_jpg.rf.2cbebfe82fbaaef8b50ac07ffc5dc570.jpg,pituitary,0.51810585,0.568245125,0.520891365625,0.5598885796874999,0.490250696875,0.53760445625,0.490250696875,0.520891365625,0.5626740953125,0.4401114203125,0.5041782734375,0.37604456875,0.484679665625,0.37604456875,0.4401114203125,0.40668523749999996,0.42339832812499995,0.459610028125,0.398328690625,0.4428969359375,0.3704735375,0.4428969359375,0.3314763234375,0.46239554375,0.31476323125,0.484679665625,0.3231197765625,0.5264623953124999
1372,2252_jpg.rf.63f4d1fc5d5e1a15a302dab3830f7f7b.jpg,glioma,0.22562674062500002,0.5264623953124999,0.22841225625,0.49303621093750005,0.1559888578125,0.48189415,0.11142061249999999,0.5013927578125,0.0947075203125,0.53760445625,0.0947075203125,0.571030640625,0.12813370468750002,0.7047353765625,0.14206128125,0.7242339828125,0.17270195,0.7325905296874999,0.20334261874999998,0.7186629531250001,0.22284122499999998,0.682451253125,0.25626740937500003,0.6601671312499999,0.27298050156250003,0.6183844015625,0.22562674062500002,0.5264623953124999
1373,172_jpg.rf.ed77591ab9d60a0f97264d5d606f4154.jpg,meningioma,0.44568245156249997,0.8746518109375,0.520891365625,0.7520891359374999,0.5236768796875,0.707520890625,0.49303621093750005,0.5877437328124999,0.47353760468750006,0.5626740953125,0.42618384374999996,0.54874651875,0.3509749296875,0.5543175484375,0.3231197765625,0.57381615625,0.292479109375,0.571030640625,0.25626740937500003,0.63509749375,0.21727019531249997,0.6768802234375,0.20334261874999998,0.7325905296874999,0.250696378125,0.7799442890625,0.311977715625,0.8050139281250001
1374,97_jpg.rf.922d7bdafd264c420f76dfc1608ac4b4.jpg,meningioma,0.596100278125,0.7270194984375,0.6713091921875,0.7298050140625,0.7214484671875,0.6963788296875,0.7298050140625,0.6713091921875,0.6685236765625,0.5793871859374999,0.626740946875,0.576601671875,0.5793871859374999,0.6211699171875,0.57381615625,0.6991643453124999,0.596100278125,0.7270194984375,0,0,0,0,0,0,0,0,0,0
1375,1558_jpg.rf.5dfc3115c6f310601d00be7579234654.jpg,pituitary,0.5431754875,0.5515320328125,0.604456825,0.5821727015625,0.6100278546875,0.5598885796874999,0.5933147625,0.51810585,0.571030640625,0.48189415,0.54874651875,0.4679665734375,0.5236768796875,0.484679665625,0.51810585,0.515320334375,0.5431754875,0.5515320328125,0,0,0,0,0,0,0,0,0,0
1376,2542_jpg.rf.ec872ccdb560786f773be7b3caee2ec4.jpg,glioma,0.2451253484375,0.47353760468750006,0.22562674062500002,0.5041782734375,0.23676880156250002,0.5543175484375,0.2674094703125,0.596100278125,0.3064066859375,0.632311978125,0.32869080781250004,0.63509749375,0.3537604453125,0.62395543125,0.3844011140625,0.5821727015625,0.3621169921875,0.479108634375,0.337047353125,0.46239554375,0.2451253484375,0.47353760468750006,0,0,0,0,0,0
1377,345_jpg.rf.c577b5ce94abda5a151eb9f544f9f02d.jpg,meningioma,0.743732590625,0.4206128140625,0.7715877437499999,0.35933147656250003,0.7715877437499999,0.3342618390625,0.7548746515625,0.3231197765625,0.7632311984375,0.3064066859375,0.749303621875,0.3036211703125,0.7214484671875,0.311977715625,0.6545961,0.3064066859375,0.6072423390624999,0.3537604453125,0.59888579375,0.40668523749999996,0.604456825,0.490250696875,0.5877437328124999,0.515320334375,0.6768802234375,0.5654596093750001,0.6908078,0.5877437328124999
1378,2116_jpg.rf.1f7dbdc5898ee9c435327410421d7673.jpg,glioma,0.3871866296875,0.2423398328125,0.34261838437500003,0.2952646234375,0.33983286874999996,0.36490250625,0.35933147656250003,0.40668523749999996,0.3899721453125,0.43454039062499994,0.4206128140625,0.4484679671875,0.459610028125,0.4484679671875,0.51810585,0.3927576609375,0.53760445625,0.3537604453125,0.5431754875,0.3064066859375,0.48189415,0.250696378125,0.3871866296875,0.2423398328125,0,0,0,0
1379,2870_jpg.rf.719764d31f3905c8eae297b509c1cef0.jpg,glioma,0.5264623953124999,0.48746518125,0.6100278546875,0.3899721453125,0.5877437328124999,0.36490250625,0.5793871859374999,0.317548746875,0.59888579375,0.2757660171875,0.596100278125,0.2423398328125,0.54874651875,0.2395543171875,0.5041782734375,0.261838440625,0.490250696875,0.22841225625,0.4568245125,0.22562674062500002,0.40111420625000005,0.261838440625,0.337047353125,0.2646239546875,0.2451253484375,0.3565459609375,0.231197771875,0.4484679671875
1380,400_jpg.rf.72ac8ebad0492619ada89d6a79443f1b.jpg,meningioma,0.47353760468750006,0.8189415046875,0.47353760468750006,0.7298050140625,0.3927576609375,0.604456825,0.3314763234375,0.5598885796874999,0.3064066859375,0.5571030640625,0.261838440625,0.5877437328124999,0.22562674062500002,0.5793871859374999,0.19777158749999998,0.601671309375,0.1838440109375,0.662952646875,0.1866295265625,0.7548746515625,0.2395543171875,0.8050139281250001,0.281337046875,0.8161559890625,0.3788300828125,0.8718662953124999,0.43175487500000004,0.880222840625
1381,266_jpg.rf.3daa96b4351adcffdfeb2d6d914cd622.jpg,meningioma,0.601671309375,0.5821727015625,0.5654596093750001,0.62395543125,0.576601671875,0.6935933140625,0.6211699171875,0.7325905296874999,0.6713091921875,0.7325905296874999,0.7186629531250001,0.6713091921875,0.7186629531250001,0.6406685234375,0.6991643453124999,0.59888579375,0.6852367687500001,0.5821727015625,0.6573816156250001,0.57381615625,0.601671309375,0.5821727015625,0,0,0,0,0,0
1382,2301_jpg.rf.4ab1e0eecc5769ed6984c0f73b27881e.jpg,glioma,0.2952646234375,0.25626740937500003,0.2646239546875,0.25348189374999996,0.22841225625,0.2757660171875,0.175487465625,0.3342618390625,0.14206128125,0.40389972187499995,0.1559888578125,0.44568245156249997,0.2144846796875,0.459610028125,0.2701949859375,0.4373259046875,0.3342618390625,0.43454039062499994,0.3454039,0.37604456875,0.3314763234375,0.35933147656250003,0.3091922,0.281337046875,0.2952646234375,0.25626740937500003,0,0
1383,660_jpg.rf.afe20175f795a975598fee47b0404e2d.jpg,meningioma,0.8161559890625,0.7855153203125,0.8272980499999999,0.6991643453124999,0.8133704734375,0.651810584375,0.7910863515625,0.6183844015625,0.7660167125,0.6100278546875,0.738161559375,0.5793871859374999,0.7019498609375,0.57381615625,0.6128133703125,0.601671309375,0.5571030640625,0.6768802234375,0.57381615625,0.777158775,0.5431754875,0.8189415046875,0.5431754875,0.8523676874999999,0.57381615625,0.8913649031249999,0.63509749375,0.8969359328125
1384,1126_jpg.rf.67130110d9934a78fe666b6384091eef.jpg,pituitary,0.45125348125000003,0.428969359375,0.4150417828125,0.4679665734375,0.4150417828125,0.49582172656249995,0.4373259046875,0.5236768796875,0.47632312031249996,0.53760445625,0.5069637890625,0.571030640625,0.5793871859374999,0.5515320328125,0.5933147625,0.53760445625,0.596100278125,0.49582172656249995,0.576601671875,0.459610028125,0.5348189421875,0.4401114203125,0.45125348125000003,0.428969359375,0,0,0,0
1385,2086_jpg.rf.19345ca0e0ec74312c194064f2a1811c.jpg,glioma,0,0.47688022343750003,0.00557103125,0.48189415,0.086350975,0.47353760468750006,0.10584958281250001,0.46239554375,0.11142061249999999,0.3844011140625,0.10306406718750001,0.33983286874999996,0.0417827296875,0.28969359375,0.0083565453125,0.317548746875,0,0.339136490625,0,0.47688022343750003,0,0,0,0,0,0,0,0
1386,2956_jpg.rf.0436d47754d074d8f7febb93481ea7f7.jpg,glioma,0.43175487500000004,0.20334261874999998,0.3871866296875,0.1894150421875,0.3788300828125,0.16434540312499998,0.367688021875,0.16155988906250002,0.311977715625,0.21727019531249997,0.2451253484375,0.31476323125,0.21727019531249997,0.4122562671875,0.22284122499999998,0.4373259046875,0.317548746875,0.45125348125000003,0.3259052921875,0.46239554375,0.35933147656250003,0.459610028125,0.37604456875,0.44568245156249997,0.3816155984375,0.373259053125,0.47353760468750006,0.23676880156250002
